1.126999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.127999999999999936e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.129000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.130000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.131000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.132000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.133000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.133999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.134999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.135999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.137000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.138000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.139000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.140000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.141000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.141999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.142999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.143999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.145000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.146000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.147000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.148000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.149000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.150000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.150999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.151999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.152999999999999936e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.154000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.155000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.156000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.157000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.158000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.158999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.159999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.160999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.162000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.163000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.164000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.165000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.166000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.166999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.167999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.168999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.170000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.171000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.172000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.173000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.174000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.175000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.175999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.176999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.177999999999999936e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.179000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.180000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.181000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.182000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.183000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.183999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.184999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.185999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.187000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.188000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.189000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.190000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.191000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.191999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.192999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.193999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.195000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.196000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.197000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.198000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.199000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.200000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.200999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.201999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.203000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.204000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.205000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.206000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.207000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.208000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.208999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.209999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.210999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.212000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.213000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.214000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.215000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.216000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.216999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.217999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.218999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.220000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.221000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.222000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.223000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.224000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.225000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.225999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.226999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.228000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.229000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.230000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.231000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.232000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.233000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.233999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.234999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.235999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.237000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.238000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.239000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.240000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.241000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.241999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.242999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.243999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.245000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.246000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.247000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.248000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.249000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.250000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.250999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.251999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.253000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.254000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.255000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.256000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.257000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.258000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.258999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.259999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.260999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.262000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.263000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.264000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.265000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.266000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.266999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.267999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.268999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.270000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.271000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.272000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.273000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.274000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.275000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.275999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.276999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.278000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.279000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.280000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.281000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.282000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.283000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.283999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.284999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.285999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.287000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.288000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.289000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.290000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.291000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.291999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.292999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.293999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.295000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.296000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.297000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.298000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.299000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.300000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.300999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.301999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.303000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.304000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.305000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.306000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.307000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.308000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.308999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.309999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.310999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.312000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.313000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.314000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.315000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.316000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.316999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.317999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.318999999999999950e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.320000000000000107e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.321000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.322000000000000064e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.323000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.324000000000000021e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.325000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.325999999999999979e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.326999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.328000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.329000000000000092e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.330000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.331000000000000050e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.332000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.333000000000000007e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.333999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.334999999999999964e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.335999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.337000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.338000000000000078e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.339000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.340000000000000036e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.341000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.341999999999999993e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
1.342999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
